dbirwt_0,dbirwt_1,diff
-1.0314914480572397,-1.2988466606401365,-0.7988057618191557
-1.45090611435411,-1.6110577186452093,-0.5759583772240581
-0.00680385157508195,-0.18806561004922473,-0.46055526734445396
0.414255578119031,0.08021625386468195,-0.7988057618191557
0.32050406447620117,0.03471815998454573,-0.687382069521607
-0.47227189299474587,-0.49870776826532714,-0.1223047728697522
0.08694766206774789,-0.18806561004922473,-0.687382069521607
-1.9180189191710166,-1.2549174665489706,1.457524007206208
-0.7518816705259928,-0.4547785741741612,0.6656199083772001
-0.9854380729344461,-0.9882045024240341,-0.1223047728697522
0.7399187307730715,0.7469986641770231,0.10452202930740075
-1.171296336822863,-1.1215609844865022,-0.01088108057220339
-0.2387154905862926,0.6575713762057208,2.24544868845316
-1.4048527392313164,-0.7214915382990976,1.5689476995037566
-0.33246700422912245,-0.3214220921116929,-0.01088108057220339
-0.24858407096974838,-0.021762232418381988,0.5462373809155407
0.22675255083337134,0.08021625386468195,-0.34515215746484984
0.5540604668846545,0.3469292179896184,-0.46055526734445396
-2.337433585467887,-2.5445530930824867,-0.7988057618191557
-2.7107948766419634,-2.721838769236121,-0.34515215746484984
-2.4311850991107167,-2.3217693230487164,-0.006901662990148075
1.0195285083043184,0.5681440882344186,-1.0256325639963086
-0.9393846978116525,-0.7654207323902636,0.3313488314845537
0.414255578119031,0.08021625386468195,-0.7988057618191557
-0.799579809046029,-0.4547785741741612,0.7810230182568043
0.5063623283646183,0.3014311241094822,-0.46055526734445396
-1.5676843155583366,-1.7569653990194392,-0.6635055640292751
-0.5890500941989725,-0.8077810266924594,-0.6237113882087219
-0.1515430305324333,0.25436413044037576,1.0118292380160125
0.1330010371905415,0.4598900027954738,0.8446936995696893
0.37149172979072265,0.39713401123666525,0.10850144688945605
0.40438699773557524,0.17748804078083524,-0.5282053662393943
-2.2864459201533656,-1.3113978589518982,2.2056545126326066
-1.265047850465693,-1.6110577186452093,-1.0256325639963086
0.36162314940726686,0.4787168002631164,0.3393076666486643
-1.6778834631735928,-1.4369098420695154,0.4149166007077153
1.198807718603765,1.0497963234482746,-0.23770788274935634
0.5244547257342871,1.01841832766887,1.3142649742522166
0.8386045346076292,0.9635068350549126,0.4149166007077153
0.36162314940726686,0.17905694056980545,-0.42076109152390084
0.822156900635203,0.43008090680503974,-0.8982912013705386
0.4109660513245458,0.49283689836384836,0.2557398974255027
-0.052857226697875556,-0.004504334739709631,0.11646028205356669
0.7728139987179241,0.8066168561578912,0.1761515457843964
-0.14825350373794802,0.08492295323159259,0.5740933039899279
0.7892616326903503,0.5242148941432526,-0.5799377948061134
0.32050406447620117,0.4347876061719504,0.32736941390249835
-0.20910974943592528,-0.21473690646171836,-0.03873700364659059
-0.2600974147504468,-0.15668761426982042,0.23186339193317082
-0.07094962406754447,-0.31043979358890145,-0.6157525530446113
1.5409185052302317,1.2113930017122065,-0.6555467288651644
-0.5923396209934578,-0.7936609285917274,-0.5799377948061134
-0.11206870899861018,-0.49400106889841655,-0.9818589705937002
-0.9295161174281966,-0.59284175560354,0.7452082600183064
0.22675255083337134,0.7015005702968868,1.2306972050290548
0.39451841735211945,0.022166961672784015,-0.8982912013705386
-0.01996195875302298,-0.20532350772789706,-0.4724935200906199
-0.5890500941989725,-0.8407279222608339,-0.7072791574318835
2.045860868183719,1.725992132494437,-0.5719789596420027
-0.33246700422912245,-0.6759934444189614,-0.9102294541167045
0.27938497954513547,0.1947459384595076,-0.18199603660058192
0.26293734557270915,0.2731909279080183,0.05676901832273697
-2.960798913022843,-3.0685656225985385,-0.6197319706266665
0.6461672171302416,0.21357273592715018,-1.0216531464142533
0.5063623283646183,0.17905694056980545,-0.7709498387447685
-1.3587993641085228,-1.2549174665489706,0.10452202930740075
-0.48378523677544427,-0.73874943597777,-0.7032997398498282
-0.07094962406754447,-0.2508216016080333,-0.4645346849265093
0.139580090779512,-0.2178747060396588,-0.890332366206428
-1.0528733722213939,-0.5112589665770889,1.2505942929393314
-1.778214030405393,-1.565559624765073,0.3313488314845537
0.9356455750449443,1.4686925671033217,1.461503424788263
0.009643782397344338,-0.1425675161690885,-0.384946333285403
0.46030895324182464,0.5242148941432526,0.21594572160494957
-0.09891060182066916,-0.087656023555131,0.016974842502183816
0.1330010371905415,-0.2759239982315567,-1.0216531464142533
0.8287359542241735,0.365756015457261,-1.0773649925630278
0.29583261351756174,0.14767894479040117,-0.3411727398827945
0.23991065801131237,0.5367660924550144,0.7810230182568043
0.16425154173815143,-0.009211034106620275,-0.42076109152390084
-0.7239206927728681,-0.6838379433638124,0.016974842502183816
0.6938653556502778,0.3469292179896184,-0.7988057618191557
1.392889799478395,1.1909973044555937,-0.3491315750469052
-2.4673698938500546,-2.6606516774662827,-0.7789086739088792
0.6938653556502778,0.7909278582681891,0.32736941390249835
0.14780390776572516,-0.29161299612125885,-1.0972620804733044
0.906039833894577,0.848977150460087,-0.03873700364659059
-2.66474150151917,-2.9116756437015168,-0.9380853771910918
0.312280247489988,0.7124828688196784,1.0516234138365657
1.065581883427112,1.1470681103644278,0.3313488314845537
-1.3587993641085228,-1.4777012365827409,-0.46055526734445396
0.19879157308024664,0.2480885312844949,0.1482956227100092
0.06063144771186583,-0.3637823864138887,-1.069406157398917
-0.37852037935191607,-0.6320642503277955,-0.687382069521607
0.016222835986314854,-0.07196702566542885,-0.22179021242113509
-0.46075854921404746,-0.4359517767065186,0.009016007338073185
0.2135944436554303,-0.0892249233441012,-0.7430939156703813
0.027736179767013255,-0.09393162271101185,-0.30535798164429667
0.18069917571057773,0.5399038920329547,0.9322408863749062
-0.25516312455871887,-0.6508910477954379,-1.0335913991604193
-0.3012164996815125,-0.5363613632006123,-0.6316702233728325
-2.5660556976846123,-2.12722574921641,0.8128583589132468
0.22675255083337134,-0.009211034106620275,-0.5719789596420027
0.8336702444159013,0.7015005702968868,-0.23770788274935634
1.1511095800837288,1.214530801290147,0.29553407324605585
-0.33246700422912245,0.03471815998454573,0.8924467105543531
0.8336702444159013,0.7015005702968868,-0.23770788274935634
-0.26338694154493203,0.4457699046947419,1.7679185786065224
1.2530849107127717,0.9242843403306573,-0.687382069521607
-2.0397314105669713,-1.4369098420695154,1.2903884687598846
-2.1219695804291026,-2.4708148030008865,-1.1330768387118022
0.8451835881965998,0.607366582958674,-0.5043288607470624
0.08694766206774789,0.3014311241094822,0.5541962160796513
0.4438613192693983,0.06923395534189045,-0.8982912013705386
1.2530849107127717,0.9242843403306573,-0.687382069521607
1.0014361109346495,0.8191680544696529,-0.34515215746484984
-0.9212923004419835,-0.49556996868738673,0.9720350621954594
-0.12687157957379386,-0.17708331152643322,-0.14220186078002878
-0.7337892731563238,-0.7340427366108593,-0.08649001463125437
-1.5134071234493298,-0.6995269412535147,1.887301106068182
0.7201815700061599,0.6967938709299762,0.024933677666294445
-0.5923396209934578,-0.9662399053784511,-1.017673728832198
0.3895841271603916,0.3908584120807844,0.048810183158626334
0.2612925821754665,0.06295835618600959,-0.4724935200906199
0.11326387642362995,-0.3386799897903653,-1.1330768387118022
-0.42457375447470963,-0.6022551543373613,-0.5003494431650071
1.397824089670123,1.8703309130796966,1.3620179852368803
-0.21404403962765317,-0.5426369623564932,-0.8584970255499854
0.5260994891315297,1.1360858118416362,1.6087418753243097
0.5524157034874119,0.7752388603784869,0.6298051501387023
0.026091416369770627,-0.40143598134917385,-1.081344410145083
1.083674280796781,1.1031389162732617,0.1761515457843964
0.0030647288083738232,0.14767894479040117,0.3671635897230515
-1.5824871861335204,0.02373586146175423,3.888948149842005
-0.8176722064156979,-1.2031437735129535,-1.0733855749809724
-3.0759323508298273,-3.241144599385262,-0.7789086739088792
0.887947436524908,0.5979531842248527,-0.6316702233728325
-1.0528733722213939,-0.4485029750182803,1.4097709962215441
-2.9772465469952696,-3.2254556014955598,-0.9778795530116449
0.46030895324182464,0.12414544795584795,-0.7988057618191557
-0.4772061831864738,-0.6524599475844082,-0.5003494431650071
-0.6910254248280155,-0.7936609285917274,-0.3411727398827945
0.07378955488980686,-0.34652448873521635,-1.0574679046527513
1.2991382858355653,1.5471375565518324,0.7810230182568043
-0.19266211546349898,-0.0986383220779225,0.21594572160494957
-0.43773186165265066,0.6371756789491081,2.6752257873151337
-0.36207274537948975,-0.2759239982315567,0.1761515457843964
-1.184454444000804,-1.3066911595849875,-0.448617014598288
1.0195285083043184,0.8693728477166998,-0.2615843882416882
0.40109747094109,0.4269431072270993,0.11248086447151137
0.03760476015046903,-0.10020722186689271,-0.34515215746484984
1.0688714102215973,0.6261933804263166,-0.9977766409219215
0.26293734557270915,-0.05470912798675649,-0.7749292563268239
0.024446652972528,0.1947459384595076,0.43481368861799186
1.0277523252905316,0.5806952865461803,-1.0136943112501426
-2.4180269919327757,-2.739096666914793,-1.0972620804733044
0.3665574395989948,0.834857052359355,1.2306972050290548
-0.1466087403407054,-0.2759239982315567,-0.34515215746484984
-0.052857226697875556,-0.0986383220779225,-0.1223047728697522
1.7530929834745308,1.4137810744893642,-0.6555467288651644
-0.9377399344144098,-0.03902013009705435,2.169839754394109
-2.2371030182360867,-2.158603744995814,-0.06261350913892248
0.26293734557270915,-0.15041201511393956,-1.017673728832198
-0.05614675349236081,0.8803551462394913,2.368810633496875
-1.3818260516699197,-1.7506897998635582,-1.0972620804733044
0.1330010371905415,-0.05314022819778628,-0.4565758497623987
-0.14825350373794802,-0.087656023555131,0.13635736996384326
0.42741368529697205,0.17905694056980545,-0.5799377948061134
-0.1647011377103743,-0.40143598134917385,-0.6197319706266665
1.588616643750268,1.1580504088872192,-0.9062500365346492
-0.28641362910632884,-0.2759239982315567,-0.006901662990148075
0.9109741240863048,0.7564120629108444,-0.2854608937340201
0.3961631807493621,0.08021625386468195,-0.7550321684165473
0.8188673738407177,0.6560024764167507,-0.3172962343904626
1.1642676872616697,1.1376547116306064,0.06870727106890291
-0.7058282954031991,-0.2759239982315567,1.0078498204339572
0.03267046995874114,-0.13472301722423743,-0.42076109152390084
1.2169001159734338,0.8693728477166998,-0.739114498088326
0.22675255083337134,-0.0986383220779225,-0.7988057618191557
-0.6597749202804055,-0.5881350562366294,0.10452202930740075
0.9816989501677379,0.9274221399085978,-0.022819333318369335
0.4126108147217884,0.026873661039694657,-0.9301265420269811
-2.2667087593864537,-1.0870451891291575,2.726958215881853
2.0919142433065123,1.6804940386143006,-0.7988057618191557
0.27280592595616493,0.03471815998454573,-0.5719789596420027
0.9257769946614886,0.5242148941432526,-0.9102294541167045
0.46030895324182464,0.5242148941432526,0.21594572160494957
0.29583261351756174,0.08492295323159259,-0.5003494431650071
0.6741281948833664,0.24181293212861404,-1.017673728832198
-0.8719493985247047,-0.5426369623564932,0.7332700072721405
-0.19266211546349898,-0.409280480294025,-0.5719789596420027
0.22675255083337134,0.5681440882344186,0.8924467105543531
-1.6120929272838875,-0.6524599475844082,2.24544868845316
0.5918900250212349,0.2731909279080183,-0.739114498088326
-0.07917344105375762,-0.47517427143077395,-1.0136943112501426
-0.6581301568831629,-0.746593934922621,-0.3013785640622414
0.3665574395989948,0.03471815998454573,-0.7988057618191557
-0.5265490851037526,-0.6995269412535147,-0.5003494431650071
0.8254464274296882,0.6748292738843932,-0.2854608937340201
0.7037339360337337,0.6403134785270485,-0.07853117946714375
0.9257769946614886,0.5681440882344186,-0.7988057618191557
-0.052857226697875556,0.9682135344218233,2.5836991829278615
-2.9904046541732106,-2.5445530930824867,0.7810230182568043
-0.9903723631261739,-0.9568265066446298,-0.030778168482479964
-2.08907431248425,-2.284115728113431,-0.739114498088326
-0.19266211546349898,-0.409280480294025,-0.5719789596420027
0.22675255083337134,-0.18806561004922473,-1.0256325639963086
-0.7074730588004418,-0.9034839138196424,-0.5799377948061134
-0.03312006593096401,-0.056278027775726706,-0.06261350913892248
-0.7716188312929043,-1.1654901785776683,-1.0893032453091938
-0.3818099061464013,0.0315803604066053,1.0038704028519019
0.27280592595616493,-0.0986383220779225,-0.9102294541167045
0.8418940614021145,0.621486681059406,-0.46055526734445396
0.24648971160028288,0.5681440882344186,0.8446936995696893
0.9866332403594658,0.5242148941432526,-1.0574679046527513
-0.8916865592916162,0.2794665270638992,2.866237831253789
-0.19924116905246952,-0.5975484549704507,-1.0335913991604193
0.39287365395487683,0.10688755027717559,-0.6794232343574963
1.0195285083043184,0.8536838498269976,-0.3013785640622414
0.18069917571057773,1.1031389162732617,2.360851798332764
-0.6170110719520973,-0.7230604380880679,-0.3411727398827945
-1.003530470304115,-0.6210819518050039,0.8526525347338
-1.5134071234493298,-1.499665833628324,-0.14220186078002878
-0.36207274537948975,-0.6759934444189614,-0.8385999376397089
0.1330010371905415,-0.23199480414039073,-0.9102294541167045
0.7399187307730715,0.2606397295962566,-1.1290974211297469
-0.09891060182066916,0.21357273592715018,0.7810230182568043
0.414255578119031,0.03471815998454573,-0.9142088716987599
1.1593333970699418,1.23649539833573,0.3313488314845537
-0.37852037935191607,-0.5881350562366294,-0.5759583772240581
-0.37852037935191607,-0.5426369623564932,-0.46055526734445396
1.4389431746011887,1.6365648445231347,0.6695993259592554
0.8714998025524818,0.6575713762057208,-0.4406581794341774
0.46030895324182464,0.25750193001831617,-0.46055526734445396
0.1724753587243646,-0.2602350003418546,-1.0773649925630278
0.4126108147217884,0.6575713762057208,0.6695993259592554
-1.4969594894769036,-1.6879338083047497,-0.6595261464472197
-0.6120767817603693,0.21357273592715018,2.0226013038580626
-0.00680385157508195,0.12414544795584795,0.3313488314845537
-1.2255735289318699,-1.389842848400409,-0.5600407068958368
-1.6120929272838875,-1.938957774539984,-1.017673728832198
-0.1696354279021022,-0.34338668915727594,-0.46055526734445396
0.46030895324182464,0.022166961672784015,-1.0574679046527513
-0.2387154905862926,0.4457699046947419,1.7082273148756926
0.18069917571057773,0.12414544795584795,-0.1223047728697522
0.3665574395989948,0.3469292179896184,-0.006901662990148075
0.04089428694495428,-0.009211034106620275,-0.1223047728697522
0.8961712535111213,0.6340378793711676,-0.5600407068958368
1.5540766124081726,1.1298102126857554,-0.8943117837884833
-0.46075854921404746,-0.7309049370329189,-0.739114498088326
0.7234710968006453,0.25750193001831617,-1.0972620804733044
0.8797236195386949,0.5681440882344186,-0.687382069521607
-1.3587993641085228,-0.10334502144483314,3.0254145345360017
1.601774750928209,1.4906571641489048,-0.094448849795365
-1.5446576279969397,-1.7977567935326648,-0.8226822673114876
1.578748063366812,1.434176771745977,-0.18199603660058192
1.578748063366812,1.2772867928489555,-0.5799377948061134
-0.5709576968293036,-0.8093499264814297,-0.6714643991933856
0.994857057345679,0.6967938709299762,-0.6396290585369432
0.08694766206774789,-0.23199480414039073,-0.7988057618191557
-1.5627500253666087,1.418487773856275,7.378897369304516
1.4142717236425493,0.9321288392755084,-1.0574679046527513
-0.954187568386836,-0.5740149581358974,0.8526525347338
-0.21404403962765317,-0.41712497923887604,-0.5401436189855603
0.4191898683107589,0.6418823783160187,0.6138874798104811
-2.9640884398173286,-3.2584024970639343,-1.093282662891249
0.18069917571057773,0.6261933804263166,1.1511088533879485
-0.542996719076179,-0.7873853294358466,-0.6834026519395516
